5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,no,732147
5,5,10,10,7,10,10,10,5,7,10,10,10,10,10,10,10,9,9.4,9.4,9,9.4,9.4,no,946312
5,5,10,10,10,10,10,10,10,10,7,10,10,7,7,10,7,9.4,10,8.2,9.4,10,8.2,no,947015
5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,no,936988
5,5,10,7,7,10,10,7,10,10,7,10,10,7,10,10,10,10,9.4,7.6,10,9.4,7.6,no,948233
5,5,10,10,7,10,10,7,10,7,7,10,7,7,10,7,7,10,8.2,7,10,8.2,7,no,950165
5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,no,950122
5,5,5,5,5,10,5,5,5,5,5,5,10,7,5,7,5,6,6.4,5.4,6,6.4,5.4,no,936185
5,5,10,10,5,10,10,7,10,10,7,10,10,7,10,10,7,10,10,6.6,10,10,6.6,no,946020
5,5,10,7,7,10,7,7,0,0,0,10,7,7,10,7,7,10,7,7,8,5.6,5.6,no,574377
5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,no,784261
5,5,7,10,5,7,7,5,7,7,5,7,7,5,10,7,7,7.6,7.6,5.4,7.6,7.6,5.4,no,950610
5,5,7,10,5,10,10,7,10,10,10,10,10,10,10,10,10,9.4,10,8.4,9.4,10,8.4,no,950608
5,5,10,7,5,10,7,5,10,7,5,10,7,5,10,7,5,10,7,5,10,7,5,no,947789
5,5,10,10,7,10,10,7,10,10,7,10,10,7,10,10,10,10,10,7.6,10,10,7.6,no,947794
5,4,10,7,7,10,7,7,10,10,7,0,0,0,7,10,7,9.25,8.5,7,7.4,6.8,5.6,no,947262
5,5,5,10,5,5,10,7,5,10,7,10,7,7,10,10,10,7,9.4,7.2,7,9.4,7.2,no,947804
5,5,10,5,5,10,7,7,10,7,7,10,7,7,10,2,5,10,5.6,6.2,10,5.6,6.2,no,950703
5,5,7,10,5,10,10,10,7,10,10,10,10,10,10,10,10,8.8,10,9,8.8,10,9,no,949606
5,5,10,5,5,10,5,2,7,7,7,7,7,7,10,7,2,8.8,6.2,4.6,8.8,6.2,4.6,no,950715
5,4,0,0,0,10,7,7,10,7,7,10,7,5,10,7,5,10,7,6,8,5.6,4.8,no,946216
5,5,10,10,10,10,10,10,10,10,10,10,7,10,10,10,10,10,9.4,10,10,9.4,10,no,950749
5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,924183
5,5,10,10,10,10,10,7,10,10,10,10,10,10,10,10,7,10,10,8.8,10,10,8.8,no,949122
5,5,5,5,5,10,10,7,10,10,7,10,10,7,7,10,7,8.4,9,6.6,8.4,9,6.6,no,949139
5,4,10,10,7,10,10,10,10,10,10,0,0,0,10,10,10,10,10,9.25,8,8,7.4,no,921403
5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,no,950712
5,5,7,10,2,10,10,5,10,10,5,10,10,5,10,10,5,9.4,10,4.4,9.4,10,4.4,no,951178
5,5,7,7,2,10,7,5,10,7,5,10,7,5,10,7,7,9.4,7,4.8,9.4,7,4.8,no,951219
5,5,10,10,7,10,10,5,7,10,5,10,10,5,10,10,5,9.4,10,5.4,9.4,10,5.4,no,919446
5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,no,951140
5,5,0,10,0,10,10,7,5,10,7,5,10,7,5,10,7,5,10,5.6,5,10,5.6,no,947498
5,5,7,5,5,10,5,10,10,10,10,10,10,7,10,10,7,9.4,8,7.8,9.4,8,7.8,no,340702
5,5,7,10,2,7,10,5,7,7,5,7,10,5,7,10,5,7,9.4,4.4,7,9.4,4.4,no,946002
5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,no,951432
5,5,7,7,5,10,7,5,10,5,5,7,5,5,10,5,5,8.8,5.8,5,8.8,5.8,5,no,949720
5,5,10,10,0,10,10,7,10,10,7,10,10,7,10,10,7,10,10,5.6,10,10,5.6,no,950187
5,5,10,7,7,10,7,7,7,10,7,10,7,7,10,7,7,9.4,7.6,7,9.4,7.6,7,no,943500
5,5,10,10,7,10,10,7,10,10,10,7,10,7,10,10,10,9.4,10,8.2,9.4,10,8.2,no,947872
5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,no,951031
5,5,10,5,10,10,7,7,10,7,7,10,5,5,10,7,7,10,6.2,7.2,10,6.2,7.2,no,942905
5,5,10,10,10,10,10,7,10,10,10,10,10,7,10,10,7,10,10,8.2,10,10,8.2,no,951801
5,5,10,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9.4,10,10,9.4,10,no,949245
5,5,7,10,5,10,10,5,10,10,7,10,10,7,10,10,7,9.4,10,6.2,9.4,10,6.2,no,950666
5,4,5,7,7,10,7,7,0,0,0,10,7,5,10,5,5,8.75,6.5,6,7,5.2,4.8,no,311441
5,5,10,7,5,10,5,5,10,5,5,10,5,5,10,5,5,10,5.4,5,10,5.4,5,no,946646
5,5,10,10,10,10,7,10,10,10,10,10,10,10,10,10,10,10,9.4,10,10,9.4,10,no,951036
5,5,2,10,5,2,7,5,2,10,7,2,10,7,10,5,5,3.6,8.4,5.8,3.6,8.4,5.8,no,481416
5,5,10,10,7,10,10,7,10,10,7,10,10,7,10,10,7,10,10,7,10,10,7,no,945518
5,5,10,7,7,10,7,7,10,7,7,10,10,7,10,7,7,10,7.6,7,10,7.6,7,no,946306
5,5,10,10,7,10,10,7,10,10,7,10,10,7,10,10,7,10,10,7,10,10,7,no,951659
5,4,7,7,7,0,0,0,7,7,7,10,7,7,10,7,7,8.5,7,7,6.8,5.6,5.6,no,611928
4,5,10,10,10,10,10,7,10,10,7,7,10,7,10,10,7,9.4,10,7.6,9.4,10,7.6,no,951529
5,5,2,10,10,10,10,10,10,7,5,7,7,7,7,7,7,7.2,8.2,7.8,7.2,8.2,7.8,no,943256
5,5,10,10,7,10,10,7,10,10,7,10,10,7,10,10,7,10,10,7,10,10,7,no,933371
5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,no,878118
5,5,10,5,7,10,7,7,10,10,10,10,10,10,10,10,10,10,8.4,8.8,10,8.4,8.8,no,950407
5,5,10,10,7,7,10,7,7,10,7,10,10,7,10,10,10,8.8,10,7.6,8.8,10,7.6,no,950619
5,5,7,7,7,10,7,7,7,7,7,10,7,7,10,7,7,8.8,7,7,8.8,7,7,no,926673
5,5,7,7,5,10,10,7,10,10,5,10,10,5,10,10,5,9.4,9.4,5.4,9.4,9.4,5.4,no,952737
5,5,2,10,10,2,10,10,2,10,10,2,10,10,2,10,10,2,10,10,2,10,10,no,774524
5,5,10,7,5,10,7,7,10,10,7,7,10,7,10,10,10,9.4,8.8,7.2,9.4,8.8,7.2,no,952465
5,5,10,10,7,7,10,7,10,7,7,7,10,7,10,10,7,8.8,9.4,7,8.8,9.4,7,no,949413
4,4,10,7,5,10,5,7,10,5,7,10,10,7,0,0,0,10,6.75,6.5,8,5.4,5.2,no,949283
5,5,2,7,2,7,7,5,7,7,7,7,10,7,7,10,7,6,8.2,5.6,6,8.2,5.6,no,953052
5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,no,953064
5,5,7,10,5,10,7,5,10,10,7,10,10,5,10,10,5,9.4,9.4,5.4,9.4,9.4,5.4,no,893380
5,5,7,5,5,7,5,2,10,2,2,7,5,2,10,5,2,8.2,4.4,2.6,8.2,4.4,2.6,no,946494
5,5,2,7,2,10,7,5,10,10,5,10,10,5,10,10,5,8.4,8.8,4.4,8.4,8.8,4.4,no,953202
5,5,10,10,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9.4,10,10,9.4,no,942477
5,5,10,10,7,10,10,7,10,10,7,10,10,10,10,10,10,10,10,8.2,10,10,8.2,no,952697
5,5,10,7,5,10,7,7,7,7,7,10,10,7,10,10,7,9.4,8.2,6.6,9.4,8.2,6.6,no,945238
5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,no,897719
5,4,10,10,7,10,10,5,0,0,0,10,7,5,10,7,5,10,8.5,5.5,8,6.8,4.4,no,952196
5,5,10,7,7,10,7,7,10,7,7,10,7,7,10,7,5,10,7,6.6,10,7,6.6,no,951425
5,4,10,10,10,10,7,5,10,7,7,10,7,7,0,0,0,10,7.75,7.25,8,6.2,5.8,no,735753
5,5,10,7,7,7,5,5,7,5,7,7,7,7,10,10,7,8.2,6.8,6.6,8.2,6.8,6.6,no,952286
5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,no,946330
5,5,7,7,5,7,7,7,10,7,7,7,10,5,10,10,7,8.2,8.2,6.2,8.2,8.2,6.2,no,553065
5,5,10,10,7,10,10,5,10,10,7,10,10,7,10,10,7,10,10,6.6,10,10,6.6,no,921756
5,5,10,10,10,10,10,10,10,10,7,10,10,7,10,10,7,10,10,8.2,10,10,8.2,no,930393
5,5,10,10,7,10,10,5,7,10,7,7,10,7,10,10,7,8.8,10,6.6,8.8,10,6.6,no,943377
5,5,7,10,10,10,10,5,10,10,7,10,10,7,10,10,7,9.4,10,7.2,9.4,10,7.2,no,945854
5,5,10,7,7,10,5,5,10,5,5,10,5,5,10,7,7,10,5.8,5.8,10,5.8,5.8,no,947459
5,5,10,10,10,10,10,7,10,10,7,10,10,7,10,10,10,10,10,8.2,10,10,8.2,no,954118
5,5,10,10,7,10,5,7,10,7,7,10,10,7,7,10,7,9.4,8.4,7,9.4,8.4,7,no,946902
5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,no,940902
5,5,10,10,10,10,10,10,10,10,10,5,10,5,5,10,5,8,10,8,8,10,8,no,759364
5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,no,406167
5,5,10,10,7,10,7,7,10,7,10,10,7,7,10,10,10,10,8.2,8.2,10,8.2,8.2,no,953213
5,5,7,7,7,7,7,7,10,7,7,10,7,7,10,7,7,8.8,7,7,8.8,7,7,no,771731
2,4,10,10,2,10,10,7,10,10,10,10,10,7,0,0,0,10,10,6.5,8,8,5.2,no,953165
5,5,10,5,5,10,7,5,10,10,7,10,10,5,10,7,5,10,7.8,5.4,10,7.8,5.4,no,892371
5,5,10,10,7,10,7,7,10,7,5,10,7,5,10,7,5,10,7.6,5.8,10,7.6,5.8,no,954188
5,5,10,5,5,7,5,5,10,5,7,10,5,7,10,5,5,9.4,5,5.8,9.4,5,5.8,no,954358
5,5,10,7,7,10,7,7,10,7,7,7,10,7,10,7,7,9.4,7.6,7,9.4,7.6,7,no,954274
5,5,10,7,5,10,7,7,10,7,7,7,10,7,10,10,7,9.4,8.2,6.6,9.4,8.2,6.6,no,939499
5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,no,925846
5,5,10,10,7,10,10,7,10,10,7,10,10,7,10,10,7,10,10,7,10,10,7,no,954402
5,5,10,7,7,7,7,7,10,7,7,10,10,10,10,10,10,9.4,8.2,8.2,9.4,8.2,8.2,no,901858
5,5,7,10,7,10,10,5,10,10,7,7,10,7,10,10,7,8.8,10,6.6,8.8,10,6.6,no,954599
5,5,10,10,7,10,10,5,10,10,5,10,10,5,10,10,5,10,10,5.4,10,10,5.4,no,954593
5,5,10,5,5,7,2,5,10,5,5,10,5,5,10,5,5,9.4,4.4,5,9.4,4.4,5,no,951759
5,5,10,5,7,10,5,5,10,7,10,10,10,10,10,5,5,10,6.4,7.4,10,6.4,7.4,no,946692
5,5,10,10,7,10,10,7,7,7,2,10,7,7,10,10,7,9.4,8.8,6,9.4,8.8,6,no,951441
5,5,10,10,10,10,10,10,7,10,10,10,10,10,7,10,10,8.8,10,10,8.8,10,10,no,952378
5,5,10,5,5,10,5,5,7,7,7,7,5,7,10,5,5,8.8,5.4,5.8,8.8,5.4,5.8,no,950386
5,5,10,7,5,10,5,5,10,7,7,10,7,7,10,7,7,10,6.6,6.2,10,6.6,6.2,no,190591
5,4,0,0,0,10,5,7,10,5,7,10,5,5,10,5,7,10,5,6.5,8,4,5.2,no,792194
5,5,10,10,10,10,10,10,10,10,10,10,10,10,7,10,7,9.4,10,9.4,9.4,10,9.4,no,951738
5,5,10,7,7,10,7,7,10,10,7,10,10,7,10,10,7,10,8.8,7,10,8.8,7,no,951950
5,5,10,10,7,7,10,5,7,10,2,10,10,2,7,7,2,8.2,9.4,3.6,8.2,9.4,3.6,no,955097
5,5,10,5,5,10,7,7,10,7,5,7,5,7,10,10,10,9.4,6.8,6.8,9.4,6.8,6.8,no,942936
5,5,10,10,5,10,10,5,10,10,5,10,10,5,10,10,5,10,10,5,10,10,5,no,955067
5,5,10,5,5,10,7,5,10,10,7,10,10,5,10,10,5,10,8.4,5.4,10,8.4,5.4,no,886199
5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,no,955204
5,5,7,7,7,7,7,7,10,7,7,7,7,5,7,7,7,7.6,7,6.6,7.6,7,6.6,no,950989
5,5,10,10,7,10,10,7,10,10,7,10,10,7,10,10,7,10,10,7,10,10,7,no,854026
5,5,10,10,7,5,10,7,10,10,7,10,10,7,10,10,7,9,10,7,9,10,7,no,847516
5,5,10,10,7,10,10,7,10,10,7,7,10,7,10,10,7,9.4,10,7,9.4,10,7,no,954698
5,5,10,7,7,10,5,5,10,10,7,10,7,7,10,10,7,10,7.8,6.6,10,7.8,6.6,no,950252
5,5,10,10,7,10,10,7,10,10,7,10,10,10,10,10,10,10,10,8.2,10,10,8.2,no,926330
5,5,10,10,7,10,10,7,10,10,10,10,10,10,10,10,10,10,10,8.8,10,10,8.8,no,919717
5,4,10,10,7,10,10,7,7,10,7,7,7,7,0,0,0,8.5,9.25,7,6.8,7.4,5.6,no,926385
5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,952514
4,5,2,10,7,10,10,7,10,10,10,10,10,10,7,10,7,7.8,10,8.2,7.8,10,8.2,no,951602
5,4,10,10,10,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,8,8,8,no,935402
5,5,7,10,7,10,7,7,10,7,7,10,7,7,10,7,7,9.4,7.6,7,9.4,7.6,7,no,955716
5,5,10,5,5,10,10,7,10,10,7,10,10,10,10,10,10,10,9,7.8,10,9,7.8,no,955749
5,5,5,7,7,10,7,7,10,10,7,5,10,7,5,10,7,7,8.8,7,7,8.8,7,no,901514
5,5,10,10,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9.4,10,10,9.4,no,929257
3,3,10,7,5,10,10,7,10,5,5,0,0,0,0,0,0,10,7.3333333333333,5.6666666666667,6,4.4,3.4,no,920369
5,5,10,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,9.4,9.4,10,9.4,9.4,no,653848
4,5,10,5,5,0,5,5,5,2,5,10,5,7,10,5,7,7,4.4,5.8,7,4.4,5.8,no,402292
5,5,10,10,5,7,7,2,7,7,5,10,7,5,7,10,5,8.2,8.2,4.4,8.2,8.2,4.4,no,946533
5,5,10,7,7,7,10,10,10,10,10,7,10,7,0,0,0,8.5,9.25,8.5,6.8,7.4,6.8,no,950381
5,5,10,10,5,10,10,5,10,10,5,10,5,5,10,5,5,10,8,5,10,8,5,no,951438
5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,no,956284
5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,no,951817
5,5,10,10,5,10,10,5,10,10,5,10,10,5,10,10,5,10,10,5,10,10,5,no,954301
5,5,0,0,0,10,10,5,10,10,10,10,10,10,10,10,10,10,10,8.75,8,8,7,no,948274
5,5,10,5,5,10,5,5,10,5,5,10,7,7,10,5,5,10,5.4,5.4,10,5.4,5.4,no,954419
5,4,10,10,7,7,5,2,2,7,2,7,7,2,0,0,0,6.5,7.25,3.25,5.2,5.8,2.6,no,946401
5,4,10,5,5,0,0,0,10,5,5,10,5,7,10,5,5,10,5,5.5,8,4,4.4,no,921279
5,5,10,7,7,10,10,7,10,7,7,10,10,10,10,10,10,10,8.8,8.2,10,8.8,8.2,no,841168
5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,no,955838
5,5,10,10,10,10,10,7,10,10,10,10,10,10,7,10,7,9.4,10,8.8,9.4,10,8.8,no,943168
5,5,10,10,5,10,10,5,10,10,7,10,10,5,10,10,5,10,10,5.4,10,10,5.4,no,880819
5,5,10,5,5,5,10,5,10,7,5,10,5,5,10,5,5,9,6.4,5,9,6.4,5,no,956652
5,5,10,5,5,10,7,7,10,7,7,10,7,7,10,7,7,10,6.6,6.6,10,6.6,6.6,no,933141
5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,no,165705
5,5,10,10,5,10,10,5,10,10,2,10,10,5,10,10,5,10,10,4.4,10,10,4.4,no,950210
5,5,10,10,7,10,10,7,10,10,7,10,10,7,10,10,7,10,10,7,10,10,7,no,954890
5,5,5,7,5,10,7,5,10,7,5,10,7,5,10,10,5,9,7.6,5,9,7.6,5,no,951361
5,5,2,7,2,2,5,2,7,5,5,10,5,5,10,5,5,6.2,5.4,3.8,6.2,5.4,3.8,no,957298
5,5,10,10,10,10,10,10,7,10,10,10,10,7,10,10,10,9.4,10,9.4,9.4,10,9.4,no,805470
10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,714334
5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,no,955660
5,5,10,7,7,10,7,7,10,7,7,10,7,7,10,7,7,10,7,7,10,7,7,no,905881
5,5,10,10,7,10,7,7,10,7,7,10,7,7,10,7,7,10,7.6,7,10,7.6,7,no,938493
5,5,10,10,7,10,7,7,10,5,2,10,10,7,10,7,7,10,7.8,6,10,7.8,6,no,759189
5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,no,955651
5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,no,955648
5,5,10,10,5,10,10,5,7,10,5,7,10,2,10,10,5,8.8,10,4.4,8.8,10,4.4,no,953890
5,5,10,7,5,10,5,5,10,5,5,10,10,10,10,5,5,10,6.4,6,10,6.4,6,no,910432
4,5,10,7,5,7,7,7,7,7,7,7,7,5,7,7,7,7.6,7,6.2,7.6,7,6.2,no,952743
5,5,10,10,5,10,10,5,10,10,5,10,10,5,10,10,5,10,10,5,10,10,5,no,850642
4,4,10,2,5,10,10,10,10,5,5,0,0,0,10,5,5,10,5.5,6.25,8,4.4,5,no,621224
5,5,10,10,5,7,10,5,7,10,5,10,10,5,10,10,5,8.8,10,5,8.8,10,5,no,957542
5,5,10,10,7,10,10,7,10,10,7,10,10,7,10,10,7,10,10,7,10,10,7,no,471549
5,4,0,0,0,10,10,7,10,7,7,10,7,7,10,7,7,10,7.75,7,8,6.2,5.6,no,956253
5,4,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,8,no,957904
5,5,10,7,7,10,10,7,5,10,7,5,10,7,5,10,5,7,9.4,6.6,7,9.4,6.6,no,950626
5,5,10,10,7,10,7,7,10,10,7,10,7,7,0,0,0,10,8.5,7,8,6.8,5.6,no,957834
5,4,0,0,0,7,10,7,7,10,7,7,10,2,10,10,7,7.75,10,5.75,6.2,8,4.6,no,955993
5,5,10,10,7,10,10,7,7,10,5,7,10,5,10,10,5,8.8,10,5.8,8.8,10,5.8,no,957505
5,5,10,5,5,7,7,5,10,7,7,7,7,5,10,7,5,8.8,6.6,5.4,8.8,6.6,5.4,no,958296
5,5,5,5,5,10,5,5,10,5,7,10,10,10,10,10,10,9,7,7.4,9,7,7.4,no,947540
5,5,10,10,7,10,10,7,10,10,7,10,10,7,10,10,7,10,10,7,10,10,7,no,955927
5,5,10,10,7,10,10,5,10,10,7,10,7,5,10,7,5,10,8.8,5.8,10,8.8,5.8,no,927157
5,5,5,10,5,10,10,10,10,10,7,10,10,10,10,10,10,9,10,8.4,9,10,8.4,no,935515
5,4,10,5,5,10,5,7,10,5,5,10,5,5,0,0,0,10,5,5.5,8,4,4.4,no,483678
5,5,10,10,7,10,7,5,10,10,7,10,10,7,10,7,7,10,8.8,6.6,10,8.8,6.6,no,954878
5,5,10,5,7,10,7,7,10,7,7,7,10,7,10,7,7,9.4,7.2,7,9.4,7.2,7,no,953063
5,5,10,10,7,10,10,7,10,10,7,10,10,7,10,10,7,10,10,7,10,10,7,no,958032
5,5,7,5,2,10,5,5,10,5,5,2,7,2,7,10,2,7.2,6.4,3.2,7.2,6.4,3.2,no,942145
5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,952271
5,5,10,10,10,10,10,7,10,10,7,10,10,10,10,10,10,10,10,8.8,10,10,8.8,no,954195
5,5,10,10,10,10,10,7,7,10,10,10,7,7,10,10,10,9.4,9.4,8.8,9.4,9.4,8.8,no,950675
5,5,10,7,10,10,7,10,10,7,7,10,7,7,10,7,7,10,7,8.2,10,7,8.2,no,939548
5,5,10,5,5,10,5,5,7,5,5,10,5,5,7,5,5,8.8,5,5,8.8,5,5,no,924534
5,5,10,7,7,10,10,10,10,10,10,10,10,7,10,10,10,10,9.4,8.8,10,9.4,8.8,no,959109
4,4,10,5,5,10,2,5,10,5,5,10,5,5,0,0,0,10,4.25,5,8,3.4,4,no,954683
5,5,10,7,7,10,7,7,10,7,7,10,7,7,10,7,7,10,7,7,10,7,7,no,958822
5,5,10,10,5,10,10,5,10,10,5,10,10,5,10,10,5,10,10,5,10,10,5,no,952158
5,4,10,5,7,10,5,7,10,7,7,10,7,7,0,0,0,10,6,7,8,4.8,5.6,no,952182
4,5,10,10,0,10,7,5,10,10,7,2,10,7,7,10,7,7.8,9.4,5.2,7.8,9.4,5.2,no,778352
5,5,7,7,7,10,7,10,2,10,10,2,10,10,7,7,7,5.6,8.2,8.8,5.6,8.2,8.8,no,956219
5,5,10,10,7,10,10,7,10,7,7,10,10,10,10,10,7,10,9.4,7.6,10,9.4,7.6,no,952763
5,5,5,10,7,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9.4,9,10,9.4,no,952687
5,4,10,10,7,10,10,7,10,10,7,10,10,7,0,0,0,10,10,7,8,8,5.6,no,955924
5,5,7,7,7,7,7,7,10,7,7,2,10,10,2,10,7,5.6,8.2,7.6,5.6,8.2,7.6,no,956654
5,5,10,10,7,10,10,7,10,10,7,7,10,5,10,10,7,9.4,10,6.6,9.4,10,6.6,no,865124
5,5,10,10,7,10,10,7,7,7,7,10,10,7,7,7,7,8.8,8.8,7,8.8,8.8,7,no,743816
5,5,10,5,5,10,5,5,10,5,5,10,5,5,10,5,5,10,5,5,10,5,5,no,633872
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,942828
5,5,10,10,5,7,10,5,7,10,7,7,10,7,10,10,7,8.2,10,6.2,8.2,10,6.2,no,951748
5,4,10,10,5,0,0,0,10,10,5,10,10,5,10,10,7,10,10,5.5,8,8,4.4,no,958034
5,4,0,0,0,10,10,10,7,10,10,10,10,10,10,10,10,9.25,10,10,7.4,8,8,no,944560
4,4,0,0,0,2,5,2,10,5,5,10,5,5,10,5,0,8,5,3,6.4,4,2.4,no,959882
5,5,10,7,7,7,7,5,10,7,7,10,10,7,10,7,7,9.4,7.6,6.6,9.4,7.6,6.6,no,947543
5,5,10,5,5,7,5,5,10,10,7,10,10,7,10,10,7,9.4,8,6.2,9.4,8,6.2,no,951749
5,5,10,10,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9.4,10,10,9.4,no,568778
5,5,10,10,10,7,10,5,7,10,5,10,10,5,10,10,5,8.8,10,6,8.8,10,6,no,926857
5,5,10,10,5,10,10,5,10,7,7,10,7,7,10,7,7,10,8.2,6.2,10,8.2,6.2,no,923590
5,5,2,10,2,7,7,5,2,7,2,7,7,5,10,7,5,5.6,7.6,3.8,5.6,7.6,3.8,no,957796
5,5,10,10,5,10,10,5,10,10,5,7,10,5,10,10,5,9.4,10,5,9.4,10,5,no,959796
5,5,10,10,5,10,7,7,10,10,7,10,7,7,10,10,10,10,8.8,7.2,10,8.8,7.2,no,958601
5,4,0,0,0,10,7,7,10,7,7,10,7,10,10,10,10,10,7.75,8.5,8,6.2,6.8,no,956866
5,5,10,10,10,10,10,10,7,10,7,7,10,7,7,7,7,8.2,9.4,8.2,8.2,9.4,8.2,no,959994
5,5,10,10,5,10,10,7,10,10,7,10,10,10,7,10,7,9.4,10,7.2,9.4,10,7.2,no,679322
5,5,7,5,5,10,5,5,10,7,7,10,7,7,10,7,7,9.4,6.2,6.2,9.4,6.2,6.2,no,950454
5,5,10,7,7,7,10,10,10,7,7,10,10,10,10,10,10,9.4,8.8,8.8,9.4,8.8,8.8,no,448651
5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,no,860628
5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,no,954324
5,5,10,7,7,10,7,7,10,7,7,10,7,7,10,7,7,10,7,7,10,7,7,no,959700
5,5,10,10,5,10,10,7,10,10,7,10,7,7,10,7,7,10,8.8,6.6,10,8.8,6.6,no,957343
5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,no,812393
5,5,10,10,7,10,7,7,7,10,7,7,10,7,7,10,7,8.2,9.4,7,8.2,9.4,7,no,937125
5,4,0,0,0,10,10,7,10,7,5,10,5,5,10,5,5,10,6.75,5.5,8,5.4,4.4,no,960668
5,4,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,8,no,960670
5,4,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,8,no,910772
4,5,10,10,10,10,10,10,10,10,10,7,10,7,7,10,10,8.8,10,9.4,8.8,10,9.4,no,958055
5,5,10,5,5,10,5,5,10,5,5,10,5,5,10,5,5,10,5,5,10,5,5,no,940991
5,5,7,7,5,10,10,10,10,10,7,7,10,5,10,10,7,8.8,9.4,6.8,8.8,9.4,6.8,no,952475
5,3,7,10,2,10,7,10,0,0,0,0,0,0,7,7,10,8,8,7.3333333333333,4.8,4.8,4.4,no,955392
5,5,10,10,5,10,5,5,10,5,5,5,10,0,10,5,5,9,7,4,9,7,4,no,960731
5,5,10,10,5,10,10,5,10,10,7,10,10,7,10,10,7,10,10,6.2,10,10,6.2,no,867815
5,5,10,7,7,10,7,7,10,7,7,10,5,5,10,7,7,10,6.6,6.6,10,6.6,6.6,no,939271
5,4,10,10,10,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,8,8,8,no,960760
5,5,10,7,5,7,7,7,10,7,7,10,5,5,10,5,7,9.4,6.2,6.2,9.4,6.2,6.2,no,878069
5,5,7,7,5,2,10,2,10,7,5,10,7,7,10,7,5,7.8,7.6,4.8,7.8,7.6,4.8,no,888215
5,5,10,10,7,2,10,10,2,10,7,2,10,10,7,10,7,4.6,10,8.2,4.6,10,8.2,no,960692
5,5,10,7,7,10,10,7,10,10,7,10,10,7,7,10,7,9.4,9.4,7,9.4,9.4,7,no,944410
5,5,10,7,5,5,7,5,10,7,5,10,7,5,0,0,0,8.75,7,5,7,5.6,4,no,899283
5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,no,957742
4,5,10,10,10,10,10,7,10,10,7,10,10,7,10,7,7,10,9.4,7.6,10,9.4,7.6,no,960898
